ENSG00000053371.12	19312146	530
ENSG00000053371.12	19312146	530
ENSG00000053371.12	19312146	530
ENSG00000040487.12	19312325	39721
ENSG00000040487.12	19312325	71856
ENSG00000040487.12	19312325	73700
ENSG00000040487.12	19312325	78264
ENSG00000077549.17	19485539	80276
ENSG00000077549.17	19485539	79704
ENSG00000077549.17	19485539	79704
ENSG00000077549.17	19485539	71042
ENSG00000077549.17	19485539	67113
ENSG00000077549.17	19485539	58613
ENSG00000077549.17	19485539	58613
ENSG00000077549.17	19485539	55350
ENSG00000077549.17	19485539	52492
ENSG00000077549.17	19485539	50318
ENSG00000077549.17	19485539	47591
ENSG00000077549.17	19485539	46076
ENSG00000077549.17	19485539	36994
ENSG00000077549.17	19485539	36994
ENSG00000077549.17	19485539	34619
ENSG00000077549.17	19485539	27924
ENSG00000077549.17	19485539	17181
ENSG00000077549.17	19485539	16089
ENSG00000077549.17	19485539	8902
ENSG00000077549.17	19485539	8902
ENSG00000077549.17	19485539	8902
ENSG00000077549.17	19485539	19421
ENSG00000077549.17	19485539	19421
ENSG00000077549.17	19485539	44056
ENSG00000077549.17	19485539	46977
ENSG00000173436.13	19596976	33492
ENSG00000173436.13	19596976	33492
ENSG00000173436.13	19596976	722
ENSG00000173436.13	19596976	722
ENSG00000173436.13	19596976	722
ENSG00000270136.5	19596978	5481
ENSG00000270136.5	19596978	5481
ENSG00000158747.13	19640553	10281
ENSG00000158747.13	19640553	10658
ENSG00000162542.13	19799945	64396
ENSG00000162542.13	19799945	64396
ENSG00000162542.13	19799945	45480
ENSG00000162542.13	19799945	45480
ENSG00000162542.13	19799945	343
ENSG00000162542.13	19799945	343
ENSG00000162542.13	19799945	343
ENSG00000162542.13	19799945	343
ENSG00000127472.10	20028178	41808
ENSG00000127472.10	20028178	41808
ENSG00000127472.10	20028178	41808
ENSG00000127472.10	20028178	43129
ENSG00000127472.10	20028178	43129
ENSG00000117215.14	20119566	8898
ENSG00000158786.4	20139325	12630
ENSG00000158786.4	20139325	12630
ENSG00000187980.6	20177424	12422
ENSG00000187980.6	20177424	11959
ENSG00000187980.6	20177424	11959
ENSG00000187980.6	20177424	11959
ENSG00000187980.6	20177424	11959
ENSG00000187980.6	20177424	1026
ENSG00000187980.6	20177424	1026
ENSG00000162543.5	20186084	2338
ENSG00000162543.5	20186084	2338
ENSG00000162543.5	20186084	275
ENSG00000162543.5	20186084	275
ENSG00000162543.5	20186084	332
ENSG00000162543.5	20186084	6416
ENSG00000162543.5	20186084	8159
ENSG00000162543.5	20186084	8159
ENSG00000162543.5	20186084	8957
ENSG00000162545.5	20486220	8406
ENSG00000162545.5	20486220	154
ENSG00000162545.5	20486220	154
ENSG00000090432.6	20508161	785
ENSG00000090432.6	20508161	785
ENSG00000090432.6	20508161	785
ENSG00000183114.7	20552438	103
ENSG00000158825.5	20588947	423
ENSG00000158825.5	20588947	423
ENSG00000244038.9	20661544	499
ENSG00000244038.9	20661544	499
ENSG00000117245.12	20718017	21676
ENSG00000117245.12	20718017	21676
ENSG00000189410.11	20732837	722
ENSG00000189410.11	20732837	195
ENSG00000189410.11	20732837	195
ENSG00000075151.20	21176888	75360
ENSG00000075151.20	21176888	78388
ENSG00000075151.20	21176888	78388
ENSG00000117298.14	21345504	83865
ENSG00000117298.14	21345504	83865
ENSG00000117298.14	21345504	83212
ENSG00000117298.14	21345504	83212
ENSG00000117298.14	21345504	67251
ENSG00000117298.14	21345504	65450
ENSG00000117298.14	21345504	65450
ENSG00000117298.14	21345504	65450
ENSG00000117298.14	21345504	65450
ENSG00000117298.14	21345504	55623
ENSG00000117298.14	21345504	55623
ENSG00000117298.14	21345504	55156
ENSG00000117298.14	21345504	47449
ENSG00000117298.14	21345504	37415
ENSG00000117298.14	21345504	37415
ENSG00000117298.14	21345504	37415
ENSG00000117298.14	21345504	29614
ENSG00000117298.14	21345504	28115
ENSG00000117298.14	21345504	26819
ENSG00000117298.14	21345504	26819
ENSG00000117298.14	21345504	26021
ENSG00000117298.14	21345504	26021
ENSG00000117298.14	21345504	21178
ENSG00000117298.14	21345504	21178
ENSG00000117298.14	21345504	20659
ENSG00000117298.14	21345504	18562
ENSG00000117298.14	21345504	13585
ENSG00000117298.14	21345504	12738
ENSG00000117298.14	21345504	10718
ENSG00000117298.14	21345504	7584
ENSG00000117298.14	21345504	6856
ENSG00000117298.14	21345504	3033
ENSG00000117298.14	21345504	2365
ENSG00000076864.19	21669363	3894
ENSG00000090686.15	21783606	18565
ENSG00000187942.11	21812264	49735
ENSG00000187942.11	21812264	49735
ENSG00000187942.11	21812264	57436
ENSG00000142798.17	21937297	40662
ENSG00000142798.17	21937297	35693
ENSG00000142798.17	21937297	32447
ENSG00000142798.17	21937297	27615
ENSG00000142798.17	21937297	27615
ENSG00000142798.17	21937297	25725
ENSG00000142798.17	21937297	23516
ENSG00000142798.17	21937297	22447
ENSG00000142798.17	21937297	22447
ENSG00000142798.17	21937297	22447
ENSG00000142798.17	21937297	17137
ENSG00000142798.17	21937297	10555
ENSG00000142798.17	21937297	10555
ENSG00000142798.17	21937297	10555
ENSG00000142798.17	21937297	6163
ENSG00000142798.17	21937297	5100
ENSG00000142798.17	21937297	554
ENSG00000142798.17	21937297	554
ENSG00000142798.17	21937297	554
ENSG00000142798.17	21937297	5687
ENSG00000142798.17	21937297	7047
ENSG00000142798.17	21937297	19487
ENSG00000142789.19	22001655	23257
ENSG00000142789.19	22001655	23257
ENSG00000142789.19	22001655	23257
ENSG00000142789.19	22001655	23257
ENSG00000070831.15	22052626	21200
ENSG00000070831.15	22052626	175
ENSG00000070831.15	22052626	175
ENSG00000070831.15	22052626	175
ENSG00000162552.14	22143969	35708
ENSG00000162552.14	22143969	35708
ENSG00000162552.14	22143969	35708
ENSG00000133216.16	22710838	39519
ENSG00000133216.16	22710838	63209
ENSG00000133216.16	22710838	97886
ENSG00000133216.16	22710838	97886
ENSG00000133216.16	22710838	103845
ENSG00000215906.8	22965338	3976
ENSG00000169641.13	23177808	77481
ENSG00000169641.13	23177808	357
ENSG00000125945.14	23369442	7478
ENSG00000125945.14	23369442	7478
ENSG00000125945.14	23369442	7478
ENSG00000125945.14	23369442	14175
ENSG00000125945.14	23369442	14175
ENSG00000125945.14	23369442	24867
ENSG00000125945.14	23369442	24867
ENSG00000204219.9	23424740	21142
ENSG00000204219.9	23424740	2381
ENSG00000204219.9	23424740	27336
ENSG00000088280.18	23484568	496
ENSG00000088280.18	23484568	496
ENSG00000007968.6	23531220	47
ENSG00000117318.8	23559794	5318
ENSG00000117318.8	23559794	5318
ENSG00000117318.8	23559794	2295
ENSG00000117318.8	23559794	2295
ENSG00000117318.8	23559794	8043
ENSG00000117318.8	23559794	8043
ENSG00000117318.8	23559794	9024
ENSG00000197880.8	23581494	4121
ENSG00000197880.8	23581494	53414
ENSG00000197880.8	23581494	53414
ENSG00000142676.12	23691778	251
ENSG00000011007.12	23743154	222
ENSG00000011007.12	23743154	222
ENSG00000011007.12	23743154	222
ENSG00000011007.12	23743154	222
ENSG00000057757.9	23778404	556
ENSG00000057757.9	23778404	556
ENSG00000057757.9	23778404	556
ENSG00000011009.10	23790969	71
ENSG00000117308.14	23800804	664
ENSG00000117308.14	23800804	664
ENSG00000117308.14	23800804	664
ENSG00000179163.11	23868294	434
ENSG00000179163.11	23868294	434
ENSG00000179163.11	23868294	434
ENSG00000188822.7	23913362	6475
ENSG00000188822.7	23913362	6475
ENSG00000189266.11	23959108	150
ENSG00000189266.11	23959108	150
ENSG00000189266.11	23959108	150
ENSG00000188529.14	23980927	180
ENSG00000188529.14	23980927	37710
ENSG00000188529.14	23980927	39212
ENSG00000188529.14	23980927	64863
ENSG00000188529.14	23980927	64863
ENSG00000188529.14	23980927	64863
ENSG00000158055.15	24319321	29339
ENSG00000158055.15	24319321	24954
ENSG00000158055.15	24319321	24954
ENSG00000158055.15	24319321	24954
ENSG00000158055.15	24319321	2501
ENSG00000158055.15	24319321	2501
ENSG00000158055.15	24319321	2501
ENSG00000001461.16	24415793	24473
ENSG00000001461.16	24415793	23850
ENSG00000001461.16	24415793	23850
ENSG00000001461.16	24415793	21768
ENSG00000001460.17	24416934	21567
ENSG00000184454.6	24556110	19556
ENSG00000169504.14	24745356	40060
ENSG00000169504.14	24745356	9465
ENSG00000169504.14	24745356	9465
ENSG00000169504.14	24745356	6612
ENSG00000169504.14	24745356	24477
ENSG00000169504.14	24745356	24477
ENSG00000020633.18	24965121	57363
ENSG00000020633.18	24965121	57710
ENSG00000117614.9	25232502	544
ENSG00000117614.9	25232502	544
ENSG00000117614.9	25232502	544
ENSG00000117614.9	25232502	618
ENSG00000117614.9	25232502	7112
ENSG00000117614.9	25232502	7112
ENSG00000117614.9	25232502	14166
ENSG00000117614.9	25232502	14166
ENSG00000117614.9	25232502	14166
ENSG00000117614.9	25232502	14166
ENSG00000117614.9	25232502	14166
ENSG00000117614.9	25232502	14166
ENSG00000204178.9	25430857	53274
ENSG00000157978.11	25543579	23173
ENSG00000157978.11	25543579	23173
ENSG00000157978.11	25543579	24549
ENSG00000117643.14	25617467	1435
ENSG00000117643.14	25617467	1435
ENSG00000117643.14	25617467	1435
ENSG00000117643.14	25617467	33800
ENSG00000117643.14	25617467	33800
ENSG00000117643.14	25617467	41420
ENSG00000117643.14	25617467	46961
ENSG00000117643.14	25617467	50370
ENSG00000117643.14	25617467	76620
ENSG00000117643.14	25617467	76620
ENSG00000117643.14	25617467	76620
ENSG00000117643.14	25617467	82727
ENSG00000117643.14	25617467	84959
ENSG00000162430.16	25800175	72615
ENSG00000162430.16	25800175	72615
ENSG00000162430.16	25800175	72615
ENSG00000162430.16	25800175	56921
ENSG00000162430.16	25800175	56921
ENSG00000162430.16	25800175	56921
ENSG00000162430.16	25800175	56921
ENSG00000162430.16	25800175	45831
ENSG00000162430.16	25800175	45831
ENSG00000162430.16	25800175	28829
ENSG00000162430.16	25800175	28829
ENSG00000162430.16	25800175	345
ENSG00000162430.16	25800175	345
ENSG00000162430.16	25800175	345
ENSG00000255054.3	25811469	688
ENSG00000127423.10	25859458	183
ENSG00000127423.10	25859458	183
ENSG00000182749.5	25871253	3714
ENSG00000182749.5	25871253	3714
ENSG00000182749.5	25871253	3714
ENSG00000182749.5	25871253	3714
ENSG00000117632.20	25906991	1593
ENSG00000117632.20	25906991	1593
ENSG00000117632.20	25906991	1593
ENSG00000158006.13	25998157	477
ENSG00000158006.13	25998157	477
ENSG00000158006.13	25998157	477
ENSG00000158014.14	26046133	10984
ENSG00000158014.14	26046133	10984
ENSG00000158014.14	26046133	10984
ENSG00000158014.14	26046133	10984
ENSG00000158014.14	26046133	10984
ENSG00000175087.9	26111164	10992
ENSG00000197245.5	26159019	2602
ENSG00000197245.5	26159019	2602
ENSG00000282872.1	26168581	4342
ENSG00000282872.1	26168581	4342
ENSG00000142669.13	26279175	3508
ENSG00000142669.13	26279175	3192
ENSG00000142669.13	26279175	3192
ENSG00000142669.13	26279175	454
ENSG00000142669.13	26279175	454
ENSG00000142669.13	26279175	454
ENSG00000169442.8	26317956	11531
ENSG00000169442.8	26317956	11531
ENSG00000117682.16	26432281	392
ENSG00000198830.10	26472449	480
ENSG00000198830.10	26472449	480
ENSG00000198830.10	26472449	480
ENSG00000198830.10	26472449	480
ENSG00000198830.10	26472449	27610
ENSG00000198830.10	26472449	27610
ENSG00000198830.10	26472449	27610
ENSG00000198830.10	26472449	27610
ENSG00000117676.13	26529760	368
ENSG00000117676.13	26529760	368
ENSG00000117676.13	26529760	368
ENSG00000117713.17	26696032	18598
ENSG00000117713.17	26696032	3148
ENSG00000117713.17	26696032	27342
ENSG00000117713.17	26696032	27342
ENSG00000060642.10	26787471	543
ENSG00000060642.10	26787471	11890
ENSG00000060642.10	26787471	11890
ENSG00000204160.11	26826709	574
ENSG00000204160.11	26826709	574
ENSG00000204160.11	26826709	574
ENSG00000175793.11	26863137	14081
ENSG00000142751.14	26890297	12299
ENSG00000142751.14	26890297	623
ENSG00000142751.14	26890297	623
ENSG00000253368.3	26993706	214
ENSG00000253368.3	26993706	214
ENSG00000253368.3	26993706	214
ENSG00000253368.3	26993706	214
ENSG00000253368.3	26993706	4007
ENSG00000253368.3	26993706	5747
ENSG00000253368.3	26993706	7037
ENSG00000158246.7	27012836	8082
ENSG00000158246.7	27012836	195
ENSG00000158246.7	27012836	195
ENSG00000158246.7	27012836	18645
ENSG00000280403.1	27065365	34203
ENSG00000280403.1	27065365	34203
ENSG00000280403.1	27065365	34203
ENSG00000280403.1	27065365	46647
ENSG00000090020.10	27166981	50710
ENSG00000090020.10	27166981	48376
ENSG00000090020.10	27166981	48376
ENSG00000090020.10	27166981	48376
ENSG00000090020.10	27166981	48376
ENSG00000090020.10	27166981	21856
ENSG00000090020.10	27166981	21010
ENSG00000090020.10	27166981	12332
ENSG00000090020.10	27166981	12332
ENSG00000090020.10	27166981	12332
ENSG00000142784.15	27234515	276
ENSG00000142784.15	27234515	276
ENSG00000142784.15	27234515	276
ENSG00000186501.14	27322144	22754
ENSG00000186501.14	27322144	22754
ENSG00000186501.14	27322144	21590
ENSG00000186501.14	27322144	21590
ENSG00000142733.14	27366892	1449
ENSG00000142733.14	27366892	1449
ENSG00000142733.14	27366892	1449
ENSG00000142733.14	27366892	1449
ENSG00000142733.14	27366892	14
ENSG00000181773.6	27392643	444
ENSG00000181773.6	27392643	9759
ENSG00000181773.6	27392643	9759
ENSG00000181773.6	27392643	9759
ENSG00000181773.6	27392643	9759
ENSG00000181773.6	27392643	9759
ENSG00000181773.6	27392643	25715
ENSG00000181773.6	27392643	25715
ENSG00000181773.6	27392643	36043
ENSG00000158195.10	27490158	423
ENSG00000158195.10	27490158	423
ENSG00000158195.10	27490158	423
ENSG00000158195.10	27490158	13771
ENSG00000158195.10	27490158	13771
ENSG00000158195.10	27490158	14270
ENSG00000158195.10	27490158	14270
ENSG00000158195.10	27490158	14270
ENSG00000158195.10	27490158	31379
ENSG00000158195.10	27490158	35363
ENSG00000158195.10	27490158	37892
ENSG00000158195.10	27490158	37892
ENSG00000158195.10	27490158	37892
ENSG00000158195.10	27490158	37892
ENSG00000158195.10	27490158	46327
ENSG00000158195.10	27490158	46327
ENSG00000158195.10	27490158	52691
ENSG00000158195.10	27490158	54643
ENSG00000158195.10	27490158	54643
ENSG00000126705.13	27604431	49023
ENSG00000126705.13	27604431	47632
ENSG00000126705.13	27604431	47632
ENSG00000126705.13	27604431	36083
ENSG00000126705.13	27604431	29462
ENSG00000126705.13	27604431	29462
ENSG00000126705.13	27604431	29462
ENSG00000126705.13	27604431	29462
ENSG00000126705.13	27604431	14540
ENSG00000126705.13	27604431	9892
ENSG00000126705.13	27604431	5225
ENSG00000126705.13	27604431	2421
ENSG00000126709.14	27672218	12548
ENSG00000126709.14	27672218	12548
ENSG00000126709.14	27672218	9035
ENSG00000126709.14	27672218	286
ENSG00000126709.14	27672218	286
ENSG00000009780.15	27725978	575
ENSG00000009780.15	27725978	575
ENSG00000117751.17	27830777	368
ENSG00000117751.17	27830777	368
ENSG00000117751.17	27830777	368
ENSG00000117751.17	27830777	368
ENSG00000130775.15	27872542	134
ENSG00000130775.15	27872542	2701
ENSG00000117748.9	27914746	402
ENSG00000158156.7	27959461	68
ENSG00000158156.7	27959461	68
ENSG00000130770.17	28236108	474
ENSG00000130770.17	28236108	474
ENSG00000130770.17	28236108	474
ENSG00000130770.17	28236108	11015
ENSG00000130766.4	28259526	364
ENSG00000130766.4	28259526	364
ENSG00000130766.4	28259526	364
ENSG00000180198.15	28505942	68100
ENSG00000180198.15	28505942	68100
ENSG00000180198.15	28505942	11954
ENSG00000180198.15	28505942	11954
ENSG00000188060.6	28592199	337
ENSG00000188060.6	28592199	337
ENSG00000120656.11	28643085	4949
ENSG00000120656.11	28643085	4949
ENSG00000120656.11	28643085	4949
ENSG00000120656.11	28643085	4949
ENSG00000162419.12	28668731	310
ENSG00000162419.12	28668731	310
ENSG00000162419.12	28668731	310
ENSG00000162419.12	28668731	310
ENSG00000198492.14	28736620	317
ENSG00000198492.14	28736620	317
ENSG00000198492.14	28736620	317
ENSG00000198492.14	28736620	317
ENSG00000116329.10	28812141	37010
ENSG00000159023.18	28887090	4965
ENSG00000159023.18	28887090	2102
ENSG00000159023.18	28887090	96482
ENSG00000159023.18	28887090	96482
ENSG00000253304.1	29123935	2676
ENSG00000253304.1	29123935	1202
ENSG00000253304.1	29123935	1202
ENSG00000253304.1	29123935	1202
ENSG00000253304.1	29123935	324
ENSG00000253304.1	29123935	324
ENSG00000253304.1	29123935	324
ENSG00000253304.1	29123935	9724
ENSG00000116350.16	29181987	851
ENSG00000116350.16	29181987	851
ENSG00000116350.16	29181987	15463
ENSG00000116350.16	29181987	20664
ENSG00000116353.15	29230942	447
ENSG00000116353.15	29230942	447
ENSG00000060656.19	29236515	352
ENSG00000060656.19	29236515	696
ENSG00000060656.19	29236515	696
ENSG00000060656.19	29236515	1509
ENSG00000060656.19	29236515	1509
ENSG00000060656.19	29236515	1509
ENSG00000162510.5	30723587	86508
ENSG00000162510.5	30723587	86508
ENSG00000162510.5	30723587	85996
ENSG00000162510.5	30723587	53303
ENSG00000162510.5	30723587	29637
ENSG00000162510.5	30723587	28149
ENSG00000162510.5	30723587	25785
ENSG00000162510.5	30723587	22618
ENSG00000162510.5	30723587	19276
ENSG00000162510.5	30723587	18455
ENSG00000162510.5	30723587	16950
ENSG00000162510.5	30723587	5616
ENSG00000162510.5	30723587	5616
ENSG00000162510.5	30723587	5616
ENSG00000162510.5	30723587	5616
ENSG00000162511.7	30757820	5493
ENSG00000162511.7	30757820	5493
ENSG00000162511.7	30757820	43973
ENSG00000162511.7	30757820	43973
ENSG00000162511.7	30757820	51654
ENSG00000162511.7	30757820	51654
ENSG00000162511.7	30757820	51654
ENSG00000162511.7	30757820	58348
ENSG00000162511.7	30757820	58348
ENSG00000162511.7	30757820	60763
ENSG00000162511.7	30757820	60763
ENSG00000162511.7	30757820	66106
ENSG00000162511.7	30757820	66106
ENSG00000162512.15	30908761	61237
ENSG00000162512.15	30908761	56687
ENSG00000162512.15	30908761	52546
ENSG00000162512.15	30908761	31204
ENSG00000162512.15	30908761	20631
ENSG00000162512.15	30908761	20631
ENSG00000162512.15	30908761	13277
ENSG00000162512.15	30908761	13277
ENSG00000162512.15	30908761	6555
ENSG00000162512.15	30908761	325
ENSG00000162512.15	30908761	325
ENSG00000162512.15	30908761	2609
ENSG00000134644.15	31065991	807
ENSG00000134644.15	31065991	807
ENSG00000084628.9	31239554	84873
ENSG00000084628.9	31239554	84873
ENSG00000060688.12	31296782	299
ENSG00000060688.12	31296782	299
ENSG00000121769.7	31376850	3871
ENSG00000121769.7	31376850	3871
ENSG00000142910.15	31576484	12438
ENSG00000142910.15	31576484	12438
ENSG00000142910.15	31576484	12438
ENSG00000142910.15	31576484	12438
ENSG00000142910.15	31576484	2550
ENSG00000142910.15	31576484	202
ENSG00000142910.15	31576484	3355
ENSG00000142910.15	31576484	3810
ENSG00000142910.15	31576484	3810
ENSG00000142910.15	31576484	7636
ENSG00000142910.15	31576484	11327
ENSG00000142910.15	31576484	11327
ENSG00000142910.15	31576484	12165
ENSG00000142910.15	31576484	12165
ENSG00000142910.15	31576484	12165
ENSG00000121764.11	31617685	8797
ENSG00000121764.11	31617685	8797
ENSG00000121764.11	31617685	9716
ENSG00000121764.11	31617685	9716
ENSG00000121764.11	31617685	9716
ENSG00000162517.12	31644896	24830
ENSG00000162517.12	31644896	24830
ENSG00000162517.12	31644896	28255
ENSG00000084636.17	31704319	28983
ENSG00000084636.17	31704319	16136
ENSG00000084636.17	31704319	3376
ENSG00000084636.17	31704319	3376
ENSG00000084636.17	31704319	3376
ENSG00000084636.17	31704319	463
ENSG00000084636.17	31704319	463
ENSG00000084636.17	31704319	204
ENSG00000084636.17	31704319	204
ENSG00000084636.17	31704319	894
ENSG00000084636.17	31704319	10194
ENSG00000084636.17	31704319	10194
ENSG00000084636.17	31704319	10194
ENSG00000084636.17	31704319	10194
ENSG00000121753.12	31764893	4187
ENSG00000184007.17	31944856	7482
ENSG00000184007.17	31944856	7482
ENSG00000184007.17	31944856	7482
ENSG00000184007.17	31944856	7482
ENSG00000184007.17	31944856	593
ENSG00000184007.17	31944856	593
ENSG00000184007.17	31944856	9832
ENSG00000184007.17	31944856	9832
ENSG00000184007.17	31944856	11125
ENSG00000121774.17	32013828	558
ENSG00000121774.17	32013828	558
ENSG00000121774.17	32013828	558
