ENSG00000117791.15	220748224	15804
ENSG00000117791.15	220748224	15804
ENSG00000117791.15	220748224	13549
ENSG00000117791.15	220748224	13549
ENSG00000136630.12	220879399	365
ENSG00000136630.12	220879399	132
ENSG00000154305.16	222618085	25593
ENSG00000154305.16	222618085	25593
ENSG00000154309.8	222872270	57730
ENSG00000154309.8	222872270	57730
ENSG00000154309.8	222872270	55973
ENSG00000187554.11	223143282	519
ENSG00000187554.11	223143282	37614
ENSG00000143502.14	223364202	19738
ENSG00000203697.11	223665734	158
ENSG00000162909.17	223701592	621
ENSG00000162909.17	223701592	621
ENSG00000162909.17	223701592	5634
ENSG00000162909.17	223701592	5634
ENSG00000162909.17	223701592	5634
ENSG00000162909.17	223701592	19338
ENSG00000162909.17	223701592	24944
ENSG00000162909.17	223701592	24944
ENSG00000162909.17	223701592	29694
ENSG00000162909.17	223701592	29694
ENSG00000162909.17	223701592	32975
ENSG00000162909.17	223701592	36943
ENSG00000162909.17	223701592	37290
ENSG00000162909.17	223701592	38222
ENSG00000162909.17	223701592	38222
ENSG00000162909.17	223701592	46815
ENSG00000162909.17	223701592	46815
ENSG00000162909.17	223701592	46815
ENSG00000162909.17	223701592	70539
ENSG00000143514.16	223845972	69929
ENSG00000143753.12	224175755	29704
ENSG00000143786.7	224434659	151
ENSG00000143786.7	224434659	151
ENSG00000143786.7	224434659	151
ENSG00000143786.7	224434659	151
ENSG00000143786.7	224434659	151
ENSG00000162923.14	224437033	60940
ENSG00000162923.14	224437033	60940
ENSG00000162923.14	224437033	65877
ENSG00000162923.14	224437033	66285
ENSG00000162923.14	224437033	185304
ENSG00000162923.14	224437033	185304
ENSG00000162923.14	224437033	185304
ENSG00000162923.14	224437033	185304
ENSG00000162923.14	224437033	185304
ENSG00000143815.14	225428925	15788
ENSG00000143815.14	225428925	79566
ENSG00000154380.17	225653142	41018
ENSG00000143742.12	225777812	42390
ENSG00000143742.12	225777812	31138
ENSG00000143742.12	225777812	22918
ENSG00000143742.12	225777812	22538
ENSG00000143742.12	225777812	5459
ENSG00000143819.12	225810091	6965
ENSG00000143819.12	225810091	6965
ENSG00000143819.12	225810091	7535
ENSG00000196187.11	225882369	4712
ENSG00000196187.11	225882369	736
ENSG00000196187.11	225882369	736
ENSG00000196187.11	225882369	736
ENSG00000196187.11	225882369	736
ENSG00000196187.11	225882369	8796
ENSG00000243709.1	225911382	14367
ENSG00000163041.9	226061850	27291
ENSG00000163041.9	226061850	21138
ENSG00000163041.9	226061850	21138
ENSG00000163041.9	226061850	21138
ENSG00000163041.9	226061850	21138
ENSG00000163041.9	226061850	47731
ENSG00000163041.9	226061850	47731
ENSG00000163041.9	226061850	47731
ENSG00000163041.9	226061850	47731
ENSG00000163041.9	226061850	47731
ENSG00000182827.8	226186730	59025
ENSG00000182827.8	226186730	53706
ENSG00000182827.8	226186730	53706
ENSG00000182827.8	226186730	51886
ENSG00000182827.8	226186730	51886
ENSG00000183814.15	226309869	40166
ENSG00000183814.15	226309869	40166
ENSG00000203685.9	226548799	95
ENSG00000203685.9	226548799	1036
ENSG00000203685.9	226548799	85384
ENSG00000143772.9	226739323	62158
ENSG00000143772.9	226739323	62158
ENSG00000143772.9	226739323	36850
ENSG00000143772.9	226739323	36850
ENSG00000143772.9	226739323	36850
ENSG00000143772.9	226739323	36850
ENSG00000143772.9	226739323	36850
ENSG00000143801.16	226870183	42840
ENSG00000143801.16	226870183	42840
ENSG00000143801.16	226870183	42840
ENSG00000143801.16	226870183	159
ENSG00000143801.16	226870183	12583
ENSG00000163050.16	226897535	47602
ENSG00000163050.16	226897535	47602
ENSG00000143776.18	227318474	38773
ENSG00000143776.18	227318474	38773
ENSG00000143776.18	227318474	38773
ENSG00000143776.18	227318474	38773
ENSG00000143776.18	227318474	110456
ENSG00000143776.18	227318474	113451
ENSG00000181450.17	227563542	198
ENSG00000181450.17	227563542	198
ENSG00000181450.17	227563542	198
ENSG00000143740.14	227728538	474
ENSG00000143740.14	227728538	474
ENSG00000143740.14	227728538	330
ENSG00000185888.5	227815692	28154
ENSG00000185888.5	227815692	27798
ENSG00000185888.5	227815692	27798
ENSG00000185888.5	227815692	27798
ENSG00000143816.7	227947898	1626
ENSG00000143816.7	227947898	1626
ENSG00000143761.13	228082659	23364
ENSG00000143761.13	228082659	23364
ENSG00000162910.18	228109312	569
ENSG00000162910.18	228109312	569
ENSG00000162910.18	228109312	569
ENSG00000198835.3	228149851	286
ENSG00000198835.3	228149851	286
ENSG00000198835.3	228149851	286
ENSG00000198835.3	228149851	286
ENSG00000162913.9	228213664	329
ENSG00000162913.9	228213664	329
ENSG00000162913.9	228213664	61913
ENSG00000162913.9	228213664	61913
ENSG00000162913.9	228213664	61913
ENSG00000154370.13	228406840	710
ENSG00000154370.13	228406840	710
ENSG00000154370.13	228406840	710
ENSG00000154370.13	228406840	710
ENSG00000154370.13	228406840	710
ENSG00000116574.5	228735076	95058
ENSG00000116574.5	228735076	96078
ENSG00000116574.5	228735076	102764
ENSG00000116574.5	228735076	102764
ENSG00000116574.5	228735076	102764
ENSG00000116574.5	228735076	125787
ENSG00000116574.5	228735076	125787
ENSG00000116574.5	228735076	167808
ENSG00000116574.5	228735076	167808
ENSG00000116574.5	228735076	229427
ENSG00000116574.5	228735076	255512
ENSG00000177800.2	229249635	191371
ENSG00000177800.2	229249635	191371
ENSG00000177800.2	229249635	179442
ENSG00000177800.2	229249635	141157
ENSG00000177800.2	229249635	84879
ENSG00000177800.2	229249635	84879
ENSG00000177800.2	229249635	41633
ENSG00000177800.2	229249635	28384
ENSG00000177800.2	229249635	28384
ENSG00000177800.2	229249635	20423
ENSG00000177800.2	229249635	20423
ENSG00000177800.2	229249635	20423
ENSG00000168118.11	229271061	501
ENSG00000168118.11	229271061	501
ENSG00000168118.11	229271061	501
ENSG00000168118.11	229271061	2721
ENSG00000154429.10	229343294	1283
ENSG00000154429.10	229343294	1283
ENSG00000154429.10	229343294	1283
ENSG00000154429.10	229343294	1283
ENSG00000143632.14	229434098	23213
ENSG00000143632.14	229434098	22943
ENSG00000135776.4	229558695	23371
ENSG00000135776.4	229558695	23371
ENSG00000143641.9	230057989	26408
ENSG00000143641.9	230057989	26408
ENSG00000143641.9	230057989	32489
ENSG00000143641.9	230057989	46643
ENSG00000143641.9	230057989	127422
ENSG00000143641.9	230057989	128073
ENSG00000143641.9	230057989	146823
ENSG00000143641.9	230057989	157115
ENSG00000135775.13	230642488	70275
ENSG00000135775.13	230642488	69660
ENSG00000135773.12	230747383	523
ENSG00000135773.12	230747383	523
ENSG00000135773.12	230747383	3278
ENSG00000135773.12	230747383	6313
ENSG00000135773.12	230747383	6636
ENSG00000119280.16	230869589	44532
ENSG00000119280.16	230869589	44532
ENSG00000119280.16	230869589	20496
ENSG00000119280.16	230869589	20496
ENSG00000119280.16	230869589	20496
ENSG00000119280.16	230869589	6063
ENSG00000119280.16	230869589	1736
ENSG00000119280.16	230869589	1736
ENSG00000119280.16	230869589	1736
ENSG00000119280.16	230869589	1736
ENSG00000119280.16	230869589	1736
ENSG00000119280.16	230869589	1736
ENSG00000143643.12	230978875	40040
ENSG00000143643.12	230978875	40040
ENSG00000182118.5	231040246	645
ENSG00000182118.5	231040246	645
ENSG00000182118.5	231040246	645
ENSG00000143633.12	231241187	7438
ENSG00000143633.12	231241187	7438
ENSG00000135766.8	231425044	29658
ENSG00000162946.20	231626814	390
ENSG00000162946.20	231626814	390
ENSG00000116991.10	232561558	68159
ENSG00000116991.10	232561558	68159
ENSG00000116991.10	232561558	68159
ENSG00000116991.10	232561558	68159
ENSG00000116991.10	232561558	116699
ENSG00000116991.10	232561558	116699
ENSG00000212916.4	232804891	100263
ENSG00000212916.4	232804891	37628
ENSG00000212916.4	232804891	37628
ENSG00000212916.4	232804891	356
ENSG00000212916.4	232804891	356
ENSG00000135778.11	232950604	408
ENSG00000135778.11	232950604	408
ENSG00000135778.11	232950604	408
ENSG00000135749.18	233295713	348
ENSG00000135749.18	233295713	348
ENSG00000143674.10	233327767	816
ENSG00000143674.10	233327767	816
ENSG00000143674.10	233327767	816
ENSG00000143674.10	233327767	816
ENSG00000143674.10	233327767	816
ENSG00000143674.10	233327767	816
ENSG00000135750.14	233614003	93167
ENSG00000135750.14	233614003	93167
ENSG00000135750.14	233614003	93167
ENSG00000168275.14	234373455	159489
ENSG00000168275.14	234373455	159489
ENSG00000168275.14	234373455	159489
ENSG00000059588.9	234479103	965
ENSG00000059588.9	234479103	965
ENSG00000059588.9	234479103	965
ENSG00000059588.9	234479103	20005
ENSG00000059588.9	234479103	20598
ENSG00000059588.9	234479103	44476
ENSG00000059588.9	234479103	51932
ENSG00000059588.9	234479103	52625
ENSG00000059588.9	234479103	52625
ENSG00000059588.9	234479103	56709
ENSG00000059588.9	234479103	65071
ENSG00000059588.9	234479103	65071
ENSG00000168264.10	234609525	64872
ENSG00000168264.10	234609525	64872
ENSG00000168264.10	234609525	64872
ENSG00000168264.10	234609525	9821
ENSG00000168264.10	234609525	9821
ENSG00000168264.10	234609525	8952
ENSG00000168264.10	234609525	6710
ENSG00000168264.10	234609525	1132
ENSG00000168264.10	234609525	1132
ENSG00000168264.10	234609525	1132
ENSG00000168264.10	234609525	3083
ENSG00000168264.10	234609525	14304
ENSG00000168264.10	234609525	14743
ENSG00000168264.10	234609525	47811
ENSG00000168264.10	234609525	48671
ENSG00000279261.1	234760056	59839
ENSG00000279261.1	234760056	52378
ENSG00000279261.1	234760056	36413
ENSG00000279261.1	234760056	36413
ENSG00000279261.1	234760056	36413
ENSG00000279261.1	234760056	36413
ENSG00000279261.1	234760056	8852
ENSG00000279261.1	234760056	12410
ENSG00000279261.1	234760056	102999
ENSG00000279261.1	234760056	115597
ENSG00000279261.1	234760056	116232
ENSG00000279261.1	234760056	139060
ENSG00000279261.1	234760056	157967
ENSG00000279261.1	234760056	157967
ENSG00000279261.1	234760056	159165
ENSG00000279261.1	234760056	165690
ENSG00000173726.10	235128936	173720
ENSG00000173726.10	235128936	171517
ENSG00000173726.10	235128936	168291
ENSG00000173726.10	235128936	167061
ENSG00000173726.10	235128936	165641
ENSG00000173726.10	235128936	159208
ENSG00000173726.10	235128936	159208
ENSG00000173726.10	235128936	158571
ENSG00000173726.10	235128936	158571
ENSG00000173726.10	235128936	150405
ENSG00000173726.10	235128936	150405
ENSG00000173726.10	235128936	148329
ENSG00000173726.10	235128936	148329
ENSG00000173726.10	235128936	141611
ENSG00000173726.10	235128936	131823
ENSG00000173726.10	235128936	81210
ENSG00000173726.10	235128936	81210
ENSG00000173726.10	235128936	81210
ENSG00000173726.10	235128936	66480
ENSG00000173726.10	235128936	61409
ENSG00000173726.10	235128936	60688
ENSG00000173726.10	235128936	58853
ENSG00000173726.10	235128936	55533
ENSG00000173726.10	235128936	55533
ENSG00000173726.10	235128936	55533
ENSG00000173726.10	235128936	53697
ENSG00000173726.10	235128936	49422
ENSG00000173726.10	235128936	45783
ENSG00000173726.10	235128936	45223
ENSG00000188739.14	235161457	699
ENSG00000188739.14	235161457	699
ENSG00000188739.14	235161457	699
ENSG00000152904.11	235327349	31417
ENSG00000168243.10	235650754	1764
ENSG00000168243.10	235650754	1764
ENSG00000143669.13	235883640	17428
ENSG00000143669.13	235883640	17428
ENSG00000143669.13	235883640	17428
ENSG00000143669.13	235883640	17428
ENSG00000143669.13	235883640	646
ENSG00000143669.13	235883640	646
ENSG00000143669.13	235883640	646
ENSG00000143669.13	235883640	9111
ENSG00000143669.13	235883640	19233
ENSG00000143669.13	235883640	19233
ENSG00000143669.13	235883640	36347
ENSG00000143669.13	235883640	36347
ENSG00000143669.13	235883640	48510
ENSG00000116962.14	236065162	1229
ENSG00000116962.14	236065162	1229
ENSG00000116962.14	236065162	1229
ENSG00000116962.14	236065162	1229
ENSG00000116962.14	236065162	1229
ENSG00000086619.13	236281985	727
ENSG00000086619.13	236281985	727
ENSG00000086619.13	236281985	727
ENSG00000186197.12	236348261	46634
ENSG00000186197.12	236348261	46634
ENSG00000186197.12	236348261	46634
ENSG00000116984.12	236795280	67353
ENSG00000244020.2	237004418	8346
ENSG00000244020.2	237004418	8346
ENSG00000198626.15	237042204	296
ENSG00000155816.19	240014347	295164
ENSG00000155816.19	240014347	197873
ENSG00000182901.15	241357230	66507
ENSG00000182901.15	241357230	66507
ENSG00000182901.15	241357230	66507
ENSG00000182901.15	241357230	66507
ENSG00000174371.16	241847966	259
ENSG00000174371.16	241847966	259
ENSG00000117020.16	243851079	1952
ENSG00000117020.16	243851079	1952
ENSG00000117020.16	243851079	1952
ENSG00000117020.16	243851079	66177
ENSG00000117020.16	243851079	66177
ENSG00000173728.10	244352634	27535
ENSG00000035687.9	244452134	579
ENSG00000035687.9	244452134	579
ENSG00000203667.9	244835321	5915
ENSG00000203667.9	244835321	5915
ENSG00000203666.12	244969704	5345
ENSG00000162849.15	245154984	1139
ENSG00000162849.15	245154984	1139
ENSG00000162849.15	245154984	2069
ENSG00000162849.15	245154984	103134
ENSG00000162849.15	245154984	103134
ENSG00000162849.15	245154984	103134
ENSG00000162849.15	245154984	105201
ENSG00000162849.15	245154984	105201
ENSG00000162852.13	246566443	17194
ENSG00000143653.9	246724046	111
ENSG00000143653.9	246724046	111
ENSG00000143653.9	246724046	111
ENSG00000143653.9	246724046	111
ENSG00000143653.9	246724046	111
ENSG00000188295.14	247104372	7256
ENSG00000188295.14	247104372	7256
ENSG00000188295.14	247104372	7256
ENSG00000175137.10	248826633	51
ENSG00000171161.12	248838209	323
ENSG00000171161.12	248838209	323
ENSG00000171161.12	248838209	323
ENSG00000171163.15	248859144	1094
ENSG00000171163.15	248859144	3771
ENSG00000171163.15	248859144	3771
